Time (s),Channel 1 (V),Channel 2 (V)
-0.00685152,11.225566570809615,-0.29074909153441264
-0.00684908,11.191551002520491,-0.2941743433381419
-0.00684664,11.25958213909874,-0.29074909153441264
-0.0068442,11.225566570809615,-0.2941743433381419
-0.00684176,11.191551002520491,-0.29074909153441264
-0.00683932,11.225566570809615,-0.2941743433381419
-0.00683688,11.225566570809615,-0.2941743433381419
-0.00683444,11.225566570809615,-0.2941743433381419
-0.0068319999999999995,11.225566570809615,-0.2941743433381419
-0.00682956,11.25958213909874,-0.29074909153441264
-0.00682712,11.25958213909874,-0.2873238397306834
-0.00682468,11.25958213909874,-0.29074909153441264
-0.00682224,11.293597707387864,-0.2975995951418711
-0.0068198,11.25958213909874,-0.2941743433381419
-0.00681736,11.225566570809615,-0.29074909153441264
-0.00681492,11.225566570809615,-0.29074909153441264
-0.00681248,11.225566570809615,-0.2975995951418711
-0.00681004,11.293597707387864,-0.2941743433381419
-0.0068076,11.25958213909874,-0.2941743433381419
-0.00680516,11.25958213909874,-0.2975995951418711
-0.00680272,11.327613275676988,-0.2975995951418711
-0.00680028,11.225566570809615,-0.2975995951418711
-0.00679784,11.293597707387864,-0.3010248469456004
-0.0067954,11.293597707387864,-0.2941743433381419
-0.00679296,11.327613275676988,-0.3010248469456004
-0.0067905199999999995,11.361628843966113,-0.2975995951418711
-0.00678808,11.361628843966113,-0.2975995951418711
-0.00678564,11.327613275676988,-0.3010248469456004
-0.0067832,11.293597707387864,-0.3010248469456004
-0.00678076,11.327613275676988,-0.3010248469456004
-0.00677832,11.327613275676988,-0.2975995951418711
-0.00677588,11.327613275676988,-0.30445009874932966
-0.00677344,11.327613275676988,-0.2975995951418711
-0.006771,11.327613275676988,-0.3010248469456004
-0.00676856,11.327613275676988,-0.3010248469456004
-0.00676612,11.293597707387864,-0.2975995951418711
-0.00676368,11.327613275676988,-0.2975995951418711
-0.00676124,11.327613275676988,-0.2975995951418711
-0.0067588,11.327613275676988,-0.2975995951418711
-0.00675636,11.293597707387864,-0.3010248469456004
-0.00675392,11.327613275676988,-0.3010248469456004
-0.00675148,11.361628843966113,-0.30445009874932966
-0.0067490399999999996,11.327613275676988,-0.30445009874932966
-0.0067466,11.361628843966113,-0.30445009874932966
-0.00674416,11.327613275676988,-0.3010248469456004
-0.00674172,11.361628843966113,-0.3078753505530589
-0.00673928,11.327613275676988,-0.30445009874932966
-0.00673684,11.361628843966113,-0.30445009874932966
-0.0067344,11.361628843966113,-0.30445009874932966
-0.00673196,11.395644412255237,-0.3078753505530589
-0.00672952,11.327613275676988,-0.3078753505530589
-0.00672708,11.361628843966113,-0.3078753505530589
-0.00672464,11.361628843966113,-0.3078753505530589
-0.0067222,11.395644412255237,-0.3078753505530589
-0.00671976,11.361628843966113,-0.3078753505530589
-0.00671732,11.361628843966113,-0.3078753505530589
-0.00671488,11.361628843966113,-0.3078753505530589
-0.00671244,11.395644412255237,-0.3078753505530589
-0.00671,11.395644412255237,-0.31130060235678814
-0.0067075599999999996,11.361628843966113,-0.3078753505530589
-0.00670512,11.395644412255237,-0.3078753505530589
-0.00670268,11.395644412255237,-0.3078753505530589
-0.00670024,11.395644412255237,-0.3078753505530589
-0.0066978,11.395644412255237,-0.3078753505530589
-0.00669536,11.395644412255237,-0.31130060235678814
-0.00669292,11.429659980544361,-0.31130060235678814
-0.00669048,11.429659980544361,-0.31130060235678814
-0.00668804,11.463675548833486,-0.31815110596424667
-0.0066856,11.429659980544361,-0.31130060235678814
-0.00668316,11.395644412255237,-0.3147258541605174
-0.00668072,11.429659980544361,-0.31130060235678814
-0.00667828,11.429659980544361,-0.3147258541605174
-0.00667584,11.395644412255237,-0.31130060235678814
-0.0066734,11.429659980544361,-0.31815110596424667
-0.00667096,11.429659980544361,-0.3147258541605174
-0.00666852,11.429659980544361,-0.3147258541605174
-0.00666608,11.429659980544361,-0.3147258541605174
-0.00666364,11.463675548833486,-0.3147258541605174
-0.0066612,11.463675548833486,-0.3147258541605174
-0.00665876,11.49769111712261,-0.31815110596424667
-0.00665632,11.463675548833486,-0.3147258541605174
-0.00665388,11.463675548833486,-0.3147258541605174
-0.00665144,11.463675548833486,-0.31815110596424667
-0.0066489999999999995,11.463675548833486,-0.3215763577679759
-0.00664656,11.429659980544361,-0.3147258541605174
-0.00664412,11.429659980544361,-0.3147258541605174
-0.00664168,11.49769111712261,-0.3147258541605174
-0.00663924,11.463675548833486,-0.31815110596424667
-0.0066368,11.49769111712261,-0.3215763577679759
-0.00663436,11.49769111712261,-0.31815110596424667
-0.00663192,11.49769111712261,-0.3147258541605174
-0.00662948,11.463675548833486,-0.3147258541605174
-0.00662704,11.531706685411734,-0.31815110596424667
-0.0066246,11.49769111712261,-0.31815110596424667
-0.00662216,11.463675548833486,-0.31815110596424667
-0.00661972,11.49769111712261,-0.3147258541605174
-0.00661728,11.49769111712261,-0.31815110596424667
-0.00661484,11.531706685411734,-0.31815110596424667
-0.0066124,11.49769111712261,-0.31815110596424667
-0.00660996,11.531706685411734,-0.3215763577679759
-0.0066075199999999995,11.463675548833486,-0.32500160957170515
-0.00660508,11.531706685411734,-0.3215763577679759
-0.00660264,11.49769111712261,-0.31815110596424667
-0.0066002,11.49769111712261,-0.31815110596424667
-0.00659776,11.49769111712261,-0.32500160957170515
-0.00659532,11.463675548833486,-0.3215763577679759
-0.00659288,11.531706685411734,-0.31815110596424667
-0.00659044,11.531706685411734,-0.3215763577679759
-0.006588,11.531706685411734,-0.32500160957170515
-0.00658556,11.531706685411734,-0.32500160957170515
-0.00658312,11.565722253700859,-0.3215763577679759
-0.00658068,11.565722253700859,-0.3215763577679759
-0.00657824,11.565722253700859,-0.3284268613754344
-0.0065758,11.531706685411734,-0.32500160957170515
-0.00657336,11.531706685411734,-0.3215763577679759
-0.00657092,11.531706685411734,-0.32500160957170515
-0.00656848,11.565722253700859,-0.32500160957170515
-0.0065660399999999996,11.531706685411734,-0.3215763577679759
-0.0065636,11.565722253700859,-0.32500160957170515
-0.00656116,11.565722253700859,-0.32500160957170515
-0.00655872,11.565722253700859,-0.3284268613754344
-0.00655628,11.599737821989983,-0.32500160957170515
-0.00655384,11.565722253700859,-0.32500160957170515
-0.0065514,11.531706685411734,-0.32500160957170515
-0.00654896,11.565722253700859,-0.3318521131791637
-0.00654652,11.565722253700859,-0.32500160957170515
-0.00654408,11.531706685411734,-0.32500160957170515
-0.00654164,11.565722253700859,-0.3318521131791637
-0.0065392,11.565722253700859,-0.3318521131791637
-0.00653676,11.599737821989983,-0.3284268613754344
-0.00653432,11.565722253700859,-0.3284268613754344
-0.00653188,11.599737821989983,-0.3284268613754344
-0.00652944,11.599737821989983,-0.3318521131791637
-0.006527,11.599737821989983,-0.3318521131791637
-0.0065245599999999996,11.599737821989983,-0.3284268613754344
-0.00652212,11.565722253700859,-0.32500160957170515
-0.00651968,11.565722253700859,-0.32500160957170515
-0.00651724,11.599737821989983,-0.32500160957170515
-0.0065148,11.667768958568232,-0.3318521131791637
-0.00651236,11.633753390279107,-0.3284268613754344
-0.00650992,11.633753390279107,-0.3284268613754344
-0.00650748,11.633753390279107,-0.3318521131791637
-0.00650504,11.633753390279107,-0.3318521131791637
-0.0065026,11.633753390279107,-0.3352773649828929
-0.00650016,11.667768958568232,-0.3284268613754344
-0.00649772,11.599737821989983,-0.3284268613754344
-0.00649528,11.599737821989983,-0.3318521131791637
-0.00649284,11.633753390279107,-0.3352773649828929
-0.0064904,11.633753390279107,-0.3318521131791637
-0.00648796,11.667768958568232,-0.32500160957170515
-0.00648552,11.667768958568232,-0.3318521131791637
-0.00648308,11.667768958568232,-0.3318521131791637
-0.00648064,11.667768958568232,-0.3352773649828929
-0.0064782,11.667768958568232,-0.3318521131791637
-0.00647576,11.633753390279107,-0.3284268613754344
-0.00647332,11.633753390279107,-0.3352773649828929
-0.00647088,11.701784526857356,-0.3318521131791637
-0.00646844,11.667768958568232,-0.3318521131791637
-0.0064659999999999995,11.633753390279107,-0.3318521131791637
-0.00646356,11.667768958568232,-0.3318521131791637
-0.00646112,11.667768958568232,-0.3318521131791637
-0.00645868,11.667768958568232,-0.3352773649828929
-0.00645624,11.633753390279107,-0.3318521131791637
-0.0064538,11.633753390279107,-0.3352773649828929
-0.00645136,11.667768958568232,-0.3352773649828929
-0.00644892,11.667768958568232,-0.3352773649828929
-0.00644648,11.667768958568232,-0.33870261678662217
-0.00644404,11.701784526857356,-0.3352773649828929
-0.0064416,11.701784526857356,-0.3352773649828929
-0.00643916,11.667768958568232,-0.33870261678662217
-0.00643672,11.667768958568232,-0.33870261678662217
-0.00643428,11.667768958568232,-0.33870261678662217
-0.00643184,11.701784526857356,-0.33870261678662217
-0.0064294,11.701784526857356,-0.3352773649828929
-0.00642696,11.633753390279107,-0.33870261678662217
-0.0064245199999999995,11.701784526857356,-0.3352773649828929
-0.00642208,11.701784526857356,-0.33870261678662217
-0.00641964,11.667768958568232,-0.3352773649828929
-0.0064172,11.701784526857356,-0.33870261678662217
-0.00641476,11.73580009514648,-0.34212786859035144
-0.00641232,11.701784526857356,-0.33870261678662217
-0.00640988,11.701784526857356,-0.33870261678662217
-0.00640744,11.701784526857356,-0.33870261678662217
-0.006405,11.73580009514648,-0.34212786859035144
-0.00640256,11.701784526857356,-0.33870261678662217
-0.00640012,11.73580009514648,-0.34212786859035144
-0.00639768,11.769815663435605,-0.33870261678662217
-0.00639524,11.73580009514648,-0.33870261678662217
-0.0063928,11.701784526857356,-0.33870261678662217
-0.00639036,11.701784526857356,-0.34212786859035144
-0.00638792,11.73580009514648,-0.33870261678662217
-0.00638548,11.667768958568232,-0.34212786859035144
-0.0063830399999999995,11.701784526857356,-0.33870261678662217
-0.0063806,11.701784526857356,-0.34555312039408065
-0.00637816,11.701784526857356,-0.34212786859035144
-0.00637572,11.73580009514648,-0.34212786859035144
-0.00637328,11.73580009514648,-0.34212786859035144
-0.00637084,11.73580009514648,-0.34212786859035144
-0.0063684,11.73580009514648,-0.34212786859035144
-0.00636596,11.73580009514648,-0.34212786859035144
-0.00636352,11.73580009514648,-0.34555312039408065
-0.00636108,11.73580009514648,-0.34555312039408065
-0.00635864,11.73580009514648,-0.34555312039408065
-0.0063562,11.769815663435605,-0.33870261678662217
-0.00635376,11.769815663435605,-0.34555312039408065
-0.00635132,11.73580009514648,-0.34555312039408065
-0.00634888,11.73580009514648,-0.34555312039408065
-0.00634644,11.73580009514648,-0.3489783721978099
-0.006344,11.769815663435605,-0.34555312039408065
-0.0063415599999999996,11.769815663435605,-0.34555312039408065
-0.00633912,11.769815663435605,-0.34555312039408065
-0.00633668,11.769815663435605,-0.3489783721978099
-0.00633424,11.769815663435605,-0.34555312039408065
-0.0063318,11.769815663435605,-0.3489783721978099
-0.00632936,11.769815663435605,-0.3489783721978099
-0.00632692,11.769815663435605,-0.3489783721978099
-0.00632448,11.769815663435605,-0.3524036240015392
-0.00632204,11.803831231724729,-0.34555312039408065
-0.0063196,11.769815663435605,-0.3489783721978099
-0.00631716,11.769815663435605,-0.34555312039408065
-0.00631472,11.769815663435605,-0.34555312039408065
-0.00631228,11.803831231724729,-0.3524036240015392
-0.00630984,11.803831231724729,-0.3489783721978099
-0.0063074,11.803831231724729,-0.3524036240015392
-0.00630496,11.803831231724729,-0.3524036240015392
-0.00630252,11.803831231724729,-0.3489783721978099
-0.00630008,11.803831231724729,-0.3524036240015392
-0.00629764,11.803831231724729,-0.3524036240015392
-0.0062952,11.837846800013853,-0.3524036240015392
-0.00629276,11.837846800013853,-0.3524036240015392
-0.00629032,11.803831231724729,-0.3524036240015392
-0.00628788,11.803831231724729,-0.3489783721978099
-0.00628544,11.803831231724729,-0.3489783721978099
-0.0062829999999999995,11.803831231724729,-0.3524036240015392
-0.00628056,11.803831231724729,-0.3558288758052684
-0.00627812,11.803831231724729,-0.3524036240015392
-0.00627568,11.837846800013853,-0.3558288758052684
-0.00627324,11.837846800013853,-0.3524036240015392
-0.0062708,11.837846800013853,-0.3558288758052684
-0.00626836,11.803831231724729,-0.3524036240015392
-0.00626592,11.837846800013853,-0.3524036240015392
-0.00626348,11.803831231724729,-0.3524036240015392
-0.00626104,11.837846800013853,-0.3558288758052684
-0.0062586,11.837846800013853,-0.3558288758052684
-0.00625616,11.837846800013853,-0.3558288758052684
-0.00625372,11.803831231724729,-0.3558288758052684
-0.00625128,11.871862368302978,-0.3524036240015392
-0.00624884,11.837846800013853,-0.3558288758052684
-0.0062464,11.837846800013853,-0.3558288758052684
-0.00624396,11.837846800013853,-0.3558288758052684
-0.0062415199999999995,11.803831231724729,-0.3558288758052684
-0.00623908,11.837846800013853,-0.3558288758052684
-0.00623664,11.837846800013853,-0.3558288758052684
-0.0062342,11.803831231724729,-0.3558288758052684
-0.00623176,11.803831231724729,-0.3558288758052684
-0.00622932,11.871862368302978,-0.3558288758052684
-0.00622688,11.837846800013853,-0.35925412760899766
-0.00622444,11.837846800013853,-0.35925412760899766
-0.006222,11.837846800013853,-0.3524036240015392
-0.00621956,11.837846800013853,-0.3558288758052684
-0.00621712,11.871862368302978,-0.35925412760899766
-0.00621468,11.837846800013853,-0.35925412760899766
-0.00621224,11.837846800013853,-0.35925412760899766
-0.0062098,11.871862368302978,-0.35925412760899766
-0.00620736,11.871862368302978,-0.3558288758052684
-0.00620492,11.837846800013853,-0.35925412760899766
-0.00620248,11.837846800013853,-0.35925412760899766
-0.0062000399999999995,11.837846800013853,-0.35925412760899766
-0.0061976,11.837846800013853,-0.35925412760899766
-0.00619516,11.837846800013853,-0.35925412760899766
-0.00619272,11.837846800013853,-0.36267937941272693
-0.00619028,11.803831231724729,-0.36267937941272693
-0.00618784,11.837846800013853,-0.35925412760899766
-0.0061854,11.871862368302978,-0.35925412760899766
-0.00618296,11.837846800013853,-0.3558288758052684
-0.00618052,11.803831231724729,-0.36267937941272693
-0.00617808,11.871862368302978,-0.3661046312164562
-0.00617564,11.871862368302978,-0.3661046312164562
-0.0061732,11.871862368302978,-0.36267937941272693
-0.00617076,11.871862368302978,-0.3661046312164562
-0.00616832,11.837846800013853,-0.36267937941272693
-0.00616588,11.837846800013853,-0.3661046312164562
-0.00616344,11.871862368302978,-0.3695298830201854
-0.006161,11.837846800013853,-0.36267937941272693
-0.0061585599999999996,11.871862368302978,-0.3661046312164562
-0.00615612,11.871862368302978,-0.3661046312164562
-0.00615368,11.871862368302978,-0.3661046312164562
-0.00615124,11.837846800013853,-0.36267937941272693
-0.0061488,11.871862368302978,-0.36267937941272693
-0.00614636,11.905877936592102,-0.36267937941272693
-0.00614392,11.871862368302978,-0.3661046312164562
-0.00614148,11.871862368302978,-0.3661046312164562
-0.00613904,11.905877936592102,-0.3729551348239147
-0.0061366,11.871862368302978,-0.3661046312164562
-0.00613416,11.871862368302978,-0.3661046312164562
-0.00613172,11.905877936592102,-0.3661046312164562
-0.00612928,11.871862368302978,-0.3661046312164562
-0.00612684,11.871862368302978,-0.3695298830201854
-0.0061244,11.871862368302978,-0.3695298830201854
-0.00612196,11.871862368302978,-0.3695298830201854
-0.00611952,11.837846800013853,-0.3695298830201854
-0.00611708,11.905877936592102,-0.3661046312164562
-0.00611464,11.939893504881226,-0.3695298830201854
-0.0061122,11.905877936592102,-0.3661046312164562
-0.00610976,11.905877936592102,-0.3661046312164562
-0.00610732,11.871862368302978,-0.3661046312164562
-0.00610488,11.905877936592102,-0.3695298830201854
-0.00610244,11.871862368302978,-0.3729551348239147
-0.0061,11.905877936592102,-0.3695298830201854
-0.00609756,11.939893504881226,-0.3695298830201854
-0.00609512,11.939893504881226,-0.3661046312164562
-0.00609268,11.905877936592102,-0.3695298830201854
-0.00609024,11.905877936592102,-0.3695298830201854
-0.0060878,11.939893504881226,-0.3695298830201854
-0.00608536,11.905877936592102,-0.3661046312164562
-0.00608292,11.871862368302978,-0.3729551348239147
-0.00608048,11.939893504881226,-0.3695298830201854
-0.00607804,11.905877936592102,-0.3695298830201854
-0.0060756,11.905877936592102,-0.3695298830201854
-0.00607316,11.939893504881226,-0.3695298830201854
-0.00607072,11.905877936592102,-0.3729551348239147
