Time (s),Channel 1 (V),Channel 2 (V)
-0.00956968,6.463387010332209,0.024374074408678482
-0.00956724,6.497402578621333,0.024374074408678482
-0.0095648,6.5314181469104575,0.020948822604949232
-0.00956236,6.5314181469104575,0.024374074408678482
-0.00955992,6.5314181469104575,0.024374074408678482
-0.00955748,6.497402578621333,0.027799326212407733
-0.00955504,6.565433715199582,0.024374074408678482
-0.0095526,6.5314181469104575,0.024374074408678482
-0.00955016,6.565433715199582,0.020948822604949232
-0.009547719999999999,6.565433715199582,0.020948822604949232
-0.00954528,6.5314181469104575,0.01752357080121998
-0.00954284,6.5314181469104575,0.020948822604949232
-0.0095404,6.565433715199582,0.020948822604949232
-0.00953796,6.599449283488706,0.024374074408678482
-0.00953552,6.6334648517778305,0.020948822604949232
-0.00953308,6.6334648517778305,0.020948822604949232
-0.00953064,6.599449283488706,0.01752357080121998
-0.0095282,6.6334648517778305,0.01752357080121998
-0.00952576,6.6334648517778305,0.024374074408678482
-0.00952332,6.599449283488706,0.024374074408678482
-0.00952088,6.599449283488706,0.01752357080121998
-0.00951844,6.6334648517778305,0.020948822604949232
-0.009516,6.6334648517778305,0.01752357080121998
-0.00951356,6.667480420066955,0.014098318997490727
-0.00951112,6.667480420066955,0.01752357080121998
-0.00950868,6.701495988356079,0.014098318997490727
-0.00950624,6.701495988356079,0.01752357080121998
-0.0095038,6.701495988356079,0.010673067193761477
-0.00950136,6.7355115566452035,0.01752357080121998
-0.00949892,6.701495988356079,0.010673067193761477
-0.00949648,6.7355115566452035,0.014098318997490727
-0.00949404,6.7355115566452035,0.014098318997490727
-0.0094916,6.7355115566452035,0.014098318997490727
-0.00948916,6.7355115566452035,0.010673067193761477
-0.00948672,6.769527124934328,0.010673067193761477
-0.00948428,6.7355115566452035,0.010673067193761477
-0.00948184,6.769527124934328,0.014098318997490727
-0.0094794,6.7355115566452035,0.014098318997490727
-0.00947696,6.769527124934328,0.0072478153900322265
-0.00947452,6.769527124934328,0.010673067193761477
-0.00947208,6.769527124934328,0.014098318997490727
-0.00946964,6.803542693223452,0.0072478153900322265
-0.0094672,6.871573829801701,0.010673067193761477
-0.00946476,6.803542693223452,0.0072478153900322265
-0.00946232,6.8375582615125765,0.0072478153900322265
-0.00945988,6.8375582615125765,0.010673067193761477
-0.00945744,6.871573829801701,0.0072478153900322265
-0.009455,6.8375582615125765,0.0038225635863029742
-0.00945256,6.905589398090825,0.0072478153900322265
-0.00945012,6.871573829801701,0.0072478153900322265
-0.00944768,6.8375582615125765,0.014098318997490727
-0.00944524,6.871573829801701,0.010673067193761477
-0.0094428,6.905589398090825,0.0072478153900322265
-0.00944036,6.9396049663799495,0.0038225635863029742
-0.00943792,6.905589398090825,0.0038225635863029742
-0.00943548,6.905589398090825,0.0038225635863029742
-0.00943304,6.9396049663799495,0.00039731178257372286
-0.0094306,6.905589398090825,0.0072478153900322265
-0.00942816,6.905589398090825,0.0038225635863029742
-0.00942572,6.9396049663799495,0.0038225635863029742
-0.00942328,6.9396049663799495,0.00039731178257372286
-0.00942084,6.9396049663799495,0.00039731178257372286
-0.0094184,6.905589398090825,0.00039731178257372286
-0.00941596,6.973620534669074,0.0038225635863029742
-0.00941352,6.973620534669074,0.00039731178257372286
-0.00941108,6.973620534669074,0.00039731178257372286
-0.00940864,6.973620534669074,0.00039731178257372286
-0.0094062,6.9396049663799495,0.00039731178257372286
-0.00940376,6.973620534669074,0.00039731178257372286
-0.00940132,7.007636102958198,-0.0030279400211555285
-0.00939888,7.007636102958198,-0.0030279400211555285
-0.00939644,6.973620534669074,-0.0030279400211555285
-0.009394,7.0416516712473225,0.00039731178257372286
-0.00939156,7.0416516712473225,-0.0030279400211555285
-0.00938912,7.0416516712473225,-0.0030279400211555285
-0.00938668,7.0416516712473225,-0.0030279400211555285
-0.00938424,7.075667239536447,-0.009878443628614031
-0.0093818,7.075667239536447,-0.0030279400211555285
-0.00937936,7.075667239536447,-0.0030279400211555285
-0.00937692,7.075667239536447,-0.0030279400211555285
-0.00937448,7.075667239536447,-0.009878443628614031
-0.00937204,7.109682807825571,-0.009878443628614031
-0.0093696,7.109682807825571,-0.00645319182488478
-0.00936716,7.109682807825571,-0.0030279400211555285
-0.00936472,7.109682807825571,-0.0030279400211555285
-0.00936228,7.109682807825571,-0.009878443628614031
-0.00935984,7.1436983761146955,-0.00645319182488478
-0.0093574,7.1436983761146955,-0.00645319182488478
-0.00935496,7.17771394440382,-0.009878443628614031
-0.00935252,7.17771394440382,-0.00645319182488478
-0.00935008,7.17771394440382,-0.00645319182488478
-0.009347639999999999,7.17771394440382,-0.00645319182488478
-0.0093452,7.17771394440382,-0.009878443628614031
-0.00934276,7.1436983761146955,-0.009878443628614031
-0.00934032,7.17771394440382,-0.013303695432343284
-0.00933788,7.17771394440382,-0.013303695432343284
-0.00933544,7.17771394440382,-0.013303695432343284
-0.009333,7.211729512692944,-0.00645319182488478
-0.00933056,7.211729512692944,-0.013303695432343284
-0.00932812,7.2457450809820685,-0.013303695432343284
-0.00932568,7.2457450809820685,-0.009878443628614031
-0.00932324,7.279760649271193,-0.013303695432343284
-0.0093208,7.2457450809820685,-0.013303695432343284
-0.00931836,7.2457450809820685,-0.013303695432343284
-0.00931592,7.2457450809820685,-0.013303695432343284
-0.00931348,7.279760649271193,-0.013303695432343284
-0.00931104,7.313776217560317,-0.009878443628614031
-0.0093086,7.279760649271193,-0.016728947236072534
-0.009306159999999999,7.279760649271193,-0.016728947236072534
-0.00930372,7.313776217560317,-0.016728947236072534
-0.00930128,7.279760649271193,-0.016728947236072534
-0.00929884,7.313776217560317,-0.016728947236072534
-0.0092964,7.3477917858494415,-0.013303695432343284
-0.00929396,7.279760649271193,-0.016728947236072534
-0.00929152,7.3477917858494415,-0.016728947236072534
-0.00928908,7.3477917858494415,-0.013303695432343284
-0.00928664,7.313776217560317,-0.016728947236072534
-0.0092842,7.3477917858494415,-0.016728947236072534
-0.00928176,7.381807354138566,-0.020154199039801785
-0.00927932,7.381807354138566,-0.016728947236072534
-0.00927688,7.381807354138566,-0.020154199039801785
-0.00927444,7.381807354138566,-0.016728947236072534
-0.009272,7.41582292242769,-0.020154199039801785
-0.00926956,7.41582292242769,-0.016728947236072534
-0.00926712,7.41582292242769,-0.016728947236072534
-0.009264679999999999,7.4498384907168145,-0.02357945084353104
-0.00926224,7.4498384907168145,-0.020154199039801785
-0.0092598,7.41582292242769,-0.02357945084353104
-0.00925736,7.4498384907168145,-0.016728947236072534
-0.00925492,7.4498384907168145,-0.020154199039801785
-0.00925248,7.41582292242769,-0.020154199039801785
-0.00925004,7.4498384907168145,-0.02700470264726029
-0.0092476,7.4498384907168145,-0.02357945084353104
-0.00924516,7.483854059005939,-0.02700470264726029
-0.00924272,7.41582292242769,-0.02357945084353104
-0.00924028,7.4498384907168145,-0.020154199039801785
-0.00923784,7.483854059005939,-0.02357945084353104
-0.0092354,7.483854059005939,-0.02357945084353104
-0.00923296,7.483854059005939,-0.02700470264726029
-0.00923052,7.517869627295063,-0.02700470264726029
-0.00922808,7.517869627295063,-0.03042995445098954
-0.00922564,7.585900763873312,-0.03042995445098954
-0.009223199999999999,7.5518851955841875,-0.03042995445098954
-0.00922076,7.5518851955841875,-0.02700470264726029
-0.00921832,7.5518851955841875,-0.02357945084353104
-0.00921588,7.5518851955841875,-0.02700470264726029
-0.00921344,7.5518851955841875,-0.02700470264726029
-0.009211,7.5518851955841875,-0.02700470264726029
-0.00920856,7.585900763873312,-0.02700470264726029
-0.00920612,7.585900763873312,-0.02357945084353104
-0.00920368,7.585900763873312,-0.02357945084353104
-0.00920124,7.585900763873312,-0.033855206254718787
-0.0091988,7.585900763873312,-0.033855206254718787
-0.00919636,7.585900763873312,-0.02700470264726029
-0.00919392,7.585900763873312,-0.03042995445098954
-0.00919148,7.585900763873312,-0.033855206254718787
-0.00918904,7.619916332162436,-0.03042995445098954
-0.0091866,7.6539319004515605,-0.033855206254718787
-0.00918416,7.6539319004515605,-0.03042995445098954
-0.009181719999999999,7.6539319004515605,-0.03042995445098954
-0.00917928,7.687947468740685,-0.033855206254718787
-0.00917684,7.6539319004515605,-0.03042995445098954
-0.0091744,7.6539319004515605,-0.03042995445098954
-0.00917196,7.6539319004515605,-0.033855206254718787
-0.00916952,7.687947468740685,-0.033855206254718787
-0.00916708,7.721963037029809,-0.03728045805844804
-0.00916464,7.721963037029809,-0.03728045805844804
-0.0091622,7.721963037029809,-0.03728045805844804
-0.00915976,7.721963037029809,-0.033855206254718787
-0.00915732,7.7559786053189335,-0.033855206254718787
-0.00915488,7.789994173608058,-0.03728045805844804
-0.00915244,7.721963037029809,-0.040705709862177294
-0.00915,7.721963037029809,-0.03728045805844804
-0.00914756,7.687947468740685,-0.03728045805844804
-0.00914512,7.7559786053189335,-0.03728045805844804
-0.00914268,7.721963037029809,-0.03728045805844804
-0.009140239999999999,7.7559786053189335,-0.03728045805844804
-0.0091378,7.7559786053189335,-0.04413096166590655
-0.00913536,7.789994173608058,-0.04413096166590655
-0.00913292,7.789994173608058,-0.040705709862177294
-0.00913048,7.789994173608058,-0.04413096166590655
-0.00912804,7.824009741897182,-0.03728045805844804
-0.0091256,7.8580253101863065,-0.03728045805844804
-0.00912316,7.824009741897182,-0.040705709862177294
-0.00912072,7.824009741897182,-0.040705709862177294
-0.00911828,7.824009741897182,-0.040705709862177294
-0.00911584,7.892040878475431,-0.040705709862177294
-0.0091134,7.824009741897182,-0.04413096166590655
-0.00911096,7.8580253101863065,-0.040705709862177294
-0.00910852,7.892040878475431,-0.047556213469635795
-0.00910608,7.8580253101863065,-0.04413096166590655
-0.00910364,7.8580253101863065,-0.04413096166590655
-0.0091012,7.8580253101863065,-0.04413096166590655
-0.00909876,7.8580253101863065,-0.04413096166590655
-0.00909632,7.892040878475431,-0.047556213469635795
-0.00909388,7.926056446764555,-0.047556213469635795
-0.00909144,7.8580253101863065,-0.04413096166590655
-0.009089,7.926056446764555,-0.04413096166590655
-0.00908656,7.892040878475431,-0.05098146527336505
-0.00908412,7.892040878475431,-0.047556213469635795
-0.00908168,7.926056446764555,-0.047556213469635795
-0.00907924,7.926056446764555,-0.04413096166590655
-0.0090768,7.926056446764555,-0.047556213469635795
-0.00907436,7.926056446764555,-0.05098146527336505
-0.00907192,7.994087583342804,-0.047556213469635795
-0.00906948,7.994087583342804,-0.047556213469635795
-0.00906704,7.994087583342804,-0.047556213469635795
-0.0090646,7.994087583342804,-0.047556213469635795
-0.00906216,8.028103151631928,-0.047556213469635795
-0.00905972,7.994087583342804,-0.05098146527336505
-0.00905728,7.994087583342804,-0.05098146527336505
-0.00905484,7.994087583342804,-0.047556213469635795
-0.0090524,7.994087583342804,-0.05098146527336505
-0.00904996,8.062118719921052,-0.05098146527336505
-0.00904752,8.028103151631928,-0.05098146527336505
-0.00904508,8.028103151631928,-0.047556213469635795
-0.00904264,8.062118719921052,-0.05098146527336505
-0.0090402,8.062118719921052,-0.05098146527336505
-0.00903776,8.062118719921052,-0.05783196888082355
-0.00903532,7.994087583342804,-0.05098146527336505
-0.00903288,8.062118719921052,-0.05783196888082355
-0.00903044,8.096134288210177,-0.05783196888082355
-0.009028,8.096134288210177,-0.05098146527336505
-0.00902556,8.062118719921052,-0.054406717077094296
-0.00902312,8.130149856499301,-0.05783196888082355
-0.00902068,8.130149856499301,-0.05783196888082355
-0.00901824,8.130149856499301,-0.05783196888082355
-0.0090158,8.096134288210177,-0.05783196888082355
-0.00901336,8.130149856499301,-0.05783196888082355
-0.00901092,8.096134288210177,-0.054406717077094296
-0.00900848,8.096134288210177,-0.061257220684552804
-0.00900604,8.130149856499301,-0.05783196888082355
-0.0090036,8.130149856499301,-0.05783196888082355
-0.00900116,8.130149856499301,-0.05783196888082355
-0.00899872,8.164165424788425,-0.061257220684552804
-0.00899628,8.164165424788425,-0.061257220684552804
-0.00899384,8.130149856499301,-0.061257220684552804
-0.0089914,8.19818099307755,-0.05783196888082355
-0.00898896,8.19818099307755,-0.061257220684552804
-0.00898652,8.232196561366674,-0.061257220684552804
-0.00898408,8.232196561366674,-0.061257220684552804
-0.00898164,8.19818099307755,-0.05783196888082355
-0.0089792,8.19818099307755,-0.05783196888082355
-0.00897676,8.232196561366674,-0.061257220684552804
-0.00897432,8.19818099307755,-0.0681077242920113
-0.00897188,8.232196561366674,-0.061257220684552804
-0.00896944,8.266212129655798,-0.06468247248828204
-0.008967,8.266212129655798,-0.06468247248828204
-0.00896456,8.232196561366674,-0.06468247248828204
-0.00896212,8.232196561366674,-0.061257220684552804
-0.00895968,8.266212129655798,-0.06468247248828204
-0.00895724,8.266212129655798,-0.06468247248828204
-0.0089548,8.266212129655798,-0.06468247248828204
-0.00895236,8.266212129655798,-0.0681077242920113
-0.00894992,8.334243266234047,-0.0681077242920113
-0.00894748,8.300227697944923,-0.06468247248828204
-0.00894504,8.300227697944923,-0.0681077242920113
-0.0089426,8.266212129655798,-0.0681077242920113
-0.008940159999999999,8.266212129655798,-0.0681077242920113
-0.00893772,8.266212129655798,-0.0681077242920113
-0.00893528,8.300227697944923,-0.06468247248828204
-0.00893284,8.300227697944923,-0.0681077242920113
-0.0089304,8.334243266234047,-0.0681077242920113
-0.00892796,8.300227697944923,-0.0681077242920113
-0.00892552,8.300227697944923,-0.0749582278994698
-0.00892308,8.334243266234047,-0.07153297609574055
-0.00892064,8.334243266234047,-0.0681077242920113
-0.0089182,8.334243266234047,-0.0681077242920113
-0.00891576,8.368258834523171,-0.0681077242920113
-0.00891332,8.368258834523171,-0.0749582278994698
-0.00891088,8.368258834523171,-0.0749582278994698
-0.00890844,8.368258834523171,-0.0749582278994698
-0.008906,8.368258834523171,-0.07153297609574055
-0.00890356,8.334243266234047,-0.07153297609574055
-0.00890112,8.402274402812296,-0.07153297609574055
-0.008898679999999999,8.402274402812296,-0.0749582278994698
-0.00889624,8.402274402812296,-0.07153297609574055
-0.0088938,8.402274402812296,-0.07153297609574055
-0.00889136,8.43628997110142,-0.0749582278994698
-0.00888892,8.402274402812296,-0.0749582278994698
-0.00888648,8.43628997110142,-0.0749582278994698
-0.00888404,8.43628997110142,-0.0749582278994698
-0.0088816,8.470305539390544,-0.0749582278994698
-0.00887916,8.470305539390544,-0.07838347970319906
-0.00887672,8.43628997110142,-0.07838347970319906
-0.00887428,8.470305539390544,-0.07838347970319906
-0.00887184,8.470305539390544,-0.07838347970319906
-0.0088694,8.504321107679669,-0.07838347970319906
-0.00886696,8.504321107679669,-0.07838347970319906
-0.00886452,8.504321107679669,-0.07838347970319906
-0.00886208,8.538336675968793,-0.08180873150692831
-0.00885964,8.470305539390544,-0.07838347970319906
-0.008857199999999999,8.504321107679669,-0.07838347970319906
-0.00885476,8.538336675968793,-0.07838347970319906
-0.00885232,8.538336675968793,-0.08180873150692831
-0.00884988,8.538336675968793,-0.07838347970319906
-0.00884744,8.538336675968793,-0.0749582278994698
-0.008845,8.538336675968793,-0.08180873150692831
-0.00884256,8.538336675968793,-0.08180873150692831
-0.00884012,8.538336675968793,-0.08523398331065757
-0.00883768,8.606367812547042,-0.08523398331065757
-0.00883524,8.572352244257917,-0.08180873150692831
-0.0088328,8.572352244257917,-0.08523398331065757
-0.00883036,8.572352244257917,-0.08523398331065757
-0.00882792,8.572352244257917,-0.08180873150692831
-0.00882548,8.606367812547042,-0.08180873150692831
-0.00882304,8.606367812547042,-0.08523398331065757
-0.0088206,8.606367812547042,-0.08523398331065757
-0.00881816,8.606367812547042,-0.08523398331065757
-0.008815719999999999,8.606367812547042,-0.08180873150692831
-0.00881328,8.640383380836166,-0.08523398331065757
-0.00881084,8.640383380836166,-0.08523398331065757
-0.0088084,8.67439894912529,-0.08865923511438681
-0.00880596,8.640383380836166,-0.08865923511438681
-0.00880352,8.67439894912529,-0.08523398331065757
